time (s)	coil I (A)	last det (V)	int current (uC)
5520.932539	1.384102	0.235164	7545.831055
5520.933587	1.344049	0.235164	8954.394531
5520.934479	1.310804	0.235164	10123.631836
5520.935352	1.278981	0.235164	11240.181641
5520.936461	1.242902	0.235164	12618.559570
5520.937422	1.210745	0.235164	13782.084961
5520.938284	1.182751	0.235164	14801.617187
5520.939316	1.150997	0.235164	15989.446289
5520.940350	1.123696	0.235164	17151.347656
5520.941236	1.100541	0.235164	18126.425781
5520.942142	0.853803	0.235164	18899.970703
5520.943219	0.105652	0.235164	19013.757812
5520.944159	0.089890	0.235164	19098.253906
5520.945026	0.089916	0.235164	19176.210937
5520.946042	0.090004	0.235164	19267.654297
5520.947068	0.089949	0.235164	19359.941406
5520.947967	0.089985	0.235164	19440.837891
5520.948898	0.089993	0.235164	19524.621094
5520.949960	0.090037	0.235164	19620.240234
5520.950899	0.089923	0.235164	19704.677734
5520.951763	0.090037	0.235164	19782.468750
5522.083362	1.134474	0.153046	580.850586
5522.084264	1.528392	0.153046	1959.460449
5522.085130	1.508562	0.153046	3265.875000
5522.086215	1.462855	0.153046	4853.072754
5522.087215	1.420704	0.153046	6273.777344
5522.088109	1.384764	0.153046	7511.756836
5522.088979	1.351220	0.153046	8687.318359
5522.089996	1.314756	0.153046	10024.424805
5522.090893	1.281779	0.153046	11174.179687
5522.091804	1.251163	0.153046	12313.989258
5522.092690	1.220629	0.153046	13395.465820
5522.093729	1.187446	0.153046	14629.222656
5522.094626	1.159365	0.153046	15669.172852
5522.095508	1.132972	0.153046	16668.455078
5522.096487	1.110754	0.153046	17755.882812
5522.097441	1.082032	0.153046	18788.142578
5522.098318	0.302966	0.153046	19053.843750
5522.099256	0.090209	0.153046	19138.458984
5522.100274	0.089989	0.153046	19230.068359
5522.101157	0.089945	0.153046	19309.490234
5522.102014	0.090007	0.153046	19386.626953
5522.103042	0.089978	0.153046	19479.125000
5522.103998	0.089949	0.153046	19565.115234
5522.104872	0.090051	0.153046	19643.820312
5522.105776	0.090011	0.153046	19725.189453
5522.106857	0.090059	0.153046	19822.542969
5522.971070	1.051582	0.236284	449.025513
5522.971934	1.522093	0.236284	1764.114258
5522.972994	1.506918	0.236284	3361.447021
5522.973944	1.465690	0.236284	4753.852051
5522.974823	1.428582	0.236284	6009.575195
5522.975754	1.390668	0.236284	7304.286621
5522.976823	1.349967	0.236284	8747.401367
5522.977707	1.316854	0.236284	9911.500000
5522.978566	1.286407	0.236284	11016.524414
5522.979602	1.250742	0.236284	12312.292969
5522.980576	1.218307	0.236284	13498.923828
5522.981449	1.189644	0.236284	14537.482422
5522.982468	1.157787	0.236284	15717.267578
5522.983516	1.128505	0.236284	16899.941406
5522.984408	1.106774	0.236284	17887.183594
5522.985340	1.011577	0.236284	18829.972656
5522.986402	0.151670	0.236284	18991.046875
5522.987345	0.089824	0.236284	19075.751953
5522.988208	0.089934	0.236284	19153.365234
5522.989261	0.090066	0.236284	19248.205078
5522.990271	0.089923	0.236284	19339.027344
5522.991160	0.090026	0.236284	19419.060547
5522.992109	0.090051	0.236284	19504.519531
5522.993148	0.090037	0.236284	19598.068359
5522.994062	0.089905	0.236284	19680.242187
5522.994926	0.090033	0.236284	19758.031250
5524.119583	1.138077	0.152511	584.971802
5524.120523	1.528847	0.152511	2022.087524
5524.121389	1.507859	0.152511	3327.893311
5524.122441	1.462581	0.152511	4866.528320
5524.123475	1.419441	0.152511	6334.230469
5524.124353	1.383464	0.152511	7548.912109
5524.125318	1.346741	0.152511	8848.516602
5524.126386	1.307523	0.152511	10244.951172
5524.127314	1.274901	0.152511	11428.059570
5524.128191	1.244550	0.152511	12519.529297
5524.129262	1.209675	0.152511	13815.091797
5524.130265	1.177207	0.152511	14995.830078
5524.131156	1.150118	0.152511	16020.585937
5524.132130	1.124143	0.152511	17115.501953
5524.133189	1.096718	0.152511	18276.925781
5524.134098	0.784581	0.152511	18990.109375
5524.134958	0.106300	0.152511	19081.527344
5524.136061	0.089883	0.152511	19180.667969
5524.137023	0.089996	0.152511	19267.244141
5524.137904	0.089996	0.152511	19346.531250
5524.138920	0.090088	0.152511	19438.060547
5524.139967	0.089996	0.152511	19532.287109
5524.140848	0.090029	0.152511	19611.603516
5524.141725	0.090026	0.152511	19690.556641
5524.142819	0.090051	0.152511	19789.072266
5524.143770	0.089908	0.152511	19874.574219
5525.010398	1.077894	0.233141	480.740875
5525.011270	1.523672	0.233141	1809.382690
5525.012314	1.506335	0.233141	3381.996826
5525.013351	1.461475	0.233141	4897.545898
5525.014232	1.423967	0.233141	6152.061035
5525.015190	1.385325	0.233141	7479.202148
5525.016258	1.344126	0.233141	8914.728516
5525.017192	1.310017	0.233141	10138.284180
5525.018064	1.279065	0.233141	11253.628906
5525.019107	1.244070	0.233141	12551.193359
5525.020122	1.210023	0.233141	13779.367187
5525.021018	1.181451	0.233141	14837.947266
5525.021986	1.151572	0.233141	15952.668945
5525.023040	1.123356	0.233141	17136.685547
5525.023966	1.099149	0.233141	18154.498047
5525.024834	0.868290	0.233141	18908.173828
5525.025940	0.102924	0.233141	19022.007812
5525.026921	0.089930	0.233141	19110.230469
5525.027815	0.090007	0.233141	19190.697266
5525.028811	0.090033	0.233141	19280.369141
5525.029859	0.089993	0.233141	19374.681641
5525.030749	0.089996	0.233141	19454.779297
5525.031619	0.090004	0.233141	19533.082031
5525.032697	0.090037	0.233141	19630.140625
5525.033659	0.090040	0.233141	19716.759766
5525.034520	0.089905	0.233141	19794.167969
5526.154679	1.059166	0.154251	445.909027
5526.155767	1.527422	0.154251	2107.744141
5526.156760	1.499974	0.154251	3597.218750
5526.157658	1.461335	0.154251	4909.498047
5526.158643	1.420228	0.154251	6308.422852
5526.159713	1.377601	0.154251	7782.456055
5526.160616	1.342555	0.154251	8994.783203
5526.161484	1.309277	0.154251	10131.236328
5526.162613	1.271576	0.154251	11566.845703
5526.163575	1.239346	0.154251	12759.095703
5526.164452	1.210001	0.154251	13820.266602
5526.165486	1.176834	0.154251	15037.112305
5526.166519	1.145116	0.154251	16220.017578
5526.167414	1.121884	0.154251	17224.103516
5526.168345	1.097787	0.154251	18246.142578
5526.169403	0.660575	0.154251	18945.031250
5526.170341	0.094497	0.154251	19033.669922
5526.171201	0.089971	0.154251	19111.044922
5526.172246	0.090051	0.154251	19205.148437
5526.173253	0.089974	0.154251	19295.751953
5526.174130	0.089930	0.154251	19374.621094
5526.174995	0.090044	0.154251	19452.509766
5526.175939	0.090044	0.154251	19537.511719
5526.176904	0.089938	0.154251	19624.300781
5526.177813	0.090037	0.154251	19706.144531
5526.178694	0.090051	0.154251	19785.480469
5527.049733	1.118760	0.238705	558.261108
5527.050614	1.526572	0.238705	1903.171265
5527.051488	1.510752	0.238705	3223.568359
